14003 
5230 11765 4.000 
5230 13042 12.000 
5230 7566 3.000 
5230 5375 3.000 
5230 5610 5.000 
5230 6909 4.000 
5230 9506 3.000 
5230 6374 14.000 
5230 8750 3.000 
5230 5582 3.000 
5230 7381 19.000 
5273 7984 5.000 
5273 11794 3.000 
5283 6461 3.000 
5283 6321 5.000 
5283 9017 3.000 
5283 13943 4.000 
5288 6321 3.000 
5291 6321 3.000 
5291 8909 3.000 
5291 9506 4.000 
5294 7984 3.000 
5294 8681 3.000 
5294 11794 3.000 
5294 9570 3.000 
5303 7381 4.000 
5303 8243 3.000 
5312 8909 3.000 
5312 13042 3.000 
5320 7381 3.000 
5332 6321 3.000 
5364 13348 6.000 
5364 10527 3.000 
5364 6337 25.000 
5364 10783 5.000 
5364 12824 28.000 
5364 12040 16.000 
5364 7984 8.000 
5364 13437 12.000 
5364 9570 46.000 
5364 8287 33.000 
5364 6008 4.000 
5364 13146 4.000 
5364 12365 9.000 
5364 6507 16.000 
5364 6237 4.000 
5364 5962 3.000 
5364 5822 3.000 
5364 10116 5.000 
5364 5792 3.000 
5364 8694 11.000 
5364 12260 5.000 
5364 13289 11.000 
5364 13539 9.000 
5364 13522 27.000 
5364 13525 3.000 
5364 13517 15.000 
5364 6890 8.000 
5364 9232 6.000 
5364 11548 3.000 
5373 8941 3.000 
5381 9570 5.000 
5381 13146 3.000 
5381 12365 3.000 
5381 6507 3.000 
5406 12056 3.000 
5406 6321 4.000 
5406 12027 3.000 
5412 9017 3.000 
5412 13943 4.000 
5412 10028 3.000 
5412 6461 4.000 
5412 12403 5.000 
5412 12578 3.000 
5412 6321 5.000 
5412 10849 3.000 
5423 7381 3.000 
5426 6461 3.000 
5426 6321 4.000 
5426 11765 3.000 
5426 13591 3.000 
5426 9506 3.000 
5426 7794 3.000 
5426 9707 5.000 
5436 10667 3.000 
5436 6337 4.000 
5436 7984 9.000 
5436 8694 7.000 
5436 5632 3.000 
5436 12040 11.000 
5436 11794 3.000 
5436 8073 3.000 
5436 8287 14.000 
5436 13693 3.000 
5436 8360 10.000 
5436 10116 4.000 
5439 6382 3.000 
5439 12692 4.000 
5439 7875 3.000 
5439 9570 3.000 
5439 7984 4.000 
5439 10339 3.000 
5439 6857 3.000 
5439 13750 4.000 
5445 7381 3.000 
5468 7984 3.000 
5468 13168 3.000 
5468 9808 3.000 
5477 8941 3.000 
5500 6321 4.000 
5512 6321 6.000 
5512 12578 3.000 
5512 9506 3.000 
5512 10849 3.000 
5512 12403 4.000 
5537 6321 3.000 
5537 7196 3.000 
5545 8941 4.000 
5564 5769 3.000 
5564 12027 3.000 
5564 6311 3.000 
5564 6939 3.000 
5564 7381 6.000 
5564 6374 3.000 
5582 6461 3.000 
5582 5667 3.000 
5582 12403 3.000 
5582 13667 3.000 
5582 6321 7.000 
5582 13042 3.000 
5582 7381 5.000 
5591 8941 3.000 
5610 9587 5.000 
5610 12159 3.000 
5610 10602 3.000 
5610 13667 4.000 
5610 6007 4.000 
5610 7085 3.000 
5610 13042 5.000 
5610 11238 4.000 
5610 6909 3.000 
5610 6374 6.000 
5610 7381 5.000 
5612 9570 8.000 
5612 8681 3.000 
5612 6382 3.000 
5612 7381 3.000 
5612 7984 7.000 
5612 11794 4.000 
5612 8836 3.000 
5612 8941 4.000 
5616 8681 3.000 
5632 13348 3.000 
5632 6337 6.000 
5632 11794 10.000 
5632 12040 6.000 
5632 9734 3.000 
5632 7984 29.000 
5632 9570 13.000 
5632 13920 3.000 
5632 10066 6.000 
5632 8287 12.000 
5632 10585 3.000 
5632 9291 7.000 
5632 8360 18.000 
5632 8836 11.000 
5632 8694 3.000 
5632 8681 17.000 
5632 8941 3.000 
5632 5887 3.000 
5632 8644 9.000 
5632 9232 10.000 
5638 9314 3.000 
5638 8941 4.000 
5667 6321 4.000 
5667 11765 3.000 
5667 10489 3.000 
5667 13950 4.000 
5667 7381 5.000 
5667 13667 3.000 
5667 12403 3.000 
5667 13042 6.000 
5712 7984 3.000 
5712 8967 3.000 
5758 9017 3.000 
5758 9696 3.000 
5758 13943 5.000 
5758 6461 4.000 
5758 12578 4.000 
5758 6321 5.000 
5759 8082 3.000 
5759 7381 6.000 
5759 13798 3.000 
5759 13667 3.000 
5759 6374 3.000 
5759 13042 4.000 
5768 6321 4.000 
5769 12027 3.000 
5783 7984 3.000 
5783 8941 7.000 
5783 7381 3.000 
5792 9570 6.000 
5792 8287 5.000 
5792 13522 3.000 
5792 12824 3.000 
5792 6337 3.000 
5811 9570 3.000 
5811 7984 3.000 
5822 9570 3.000 
5822 8287 3.000 
5822 13522 3.000 
5822 12824 3.000 
5822 6337 3.000 
5826 6354 3.000 
5855 7984 4.000 
5855 8681 4.000 
5855 9570 4.000 
5855 10765 4.000 
5865 8681 3.000 
5898 12611 3.000 
5934 7381 4.000 
5937 12056 3.000 
5937 11765 3.000 
5962 9570 3.000 
5967 7984 3.000 
5991 6321 3.000 
5997 7381 3.000 
6000 7984 3.000 
6000 8681 4.000 
6000 11794 3.000 
6000 12255 4.000 
6000 9754 4.000 
6000 13090 4.000 
6000 12924 4.000 
6007 10602 3.000 
6007 13667 3.000 
6007 11844 3.000 
6007 7529 4.000 
6007 9148 3.000 
6007 11765 3.000 
6007 6909 5.000 
6007 10556 3.000 
6007 9518 4.000 
6007 6374 6.000 
6007 7381 8.000 
6008 9570 5.000 
6020 9570 3.000 
6020 7984 3.000 
6047 12922 5.000 
6047 6382 15.000 
6047 9996 3.000 
6047 13796 3.000 
6047 9570 15.000 
6047 8287 4.000 
6047 7275 15.000 
6047 13400 14.000 
6047 7984 3.000 
6047 7870 3.000 
6047 13391 11.000 
6047 8681 15.000 
6047 8564 5.000 
6047 10504 3.000 
6047 12935 5.000 
6047 13750 12.000 
6067 6321 3.000 
6067 9346 3.000 
6088 12578 7.000 
6088 6461 9.000 
6088 6944 4.000 
6088 11375 3.000 
6088 12403 3.000 
6088 7190 3.000 
6088 13667 4.000 
6088 9815 6.000 
6088 11333 3.000 
6088 9141 4.000 
6088 13732 3.000 
6088 9106 3.000 
6088 6321 29.000 
6088 7090 4.000 
6088 12028 3.000 
6088 12422 3.000 
6088 11765 5.000 
6088 11243 4.000 
6088 13042 6.000 
6088 8670 3.000 
6088 11720 4.000 
6088 8505 3.000 
6088 9017 26.000 
6088 9506 5.000 
6088 7381 4.000 
6123 6321 4.000 
6123 9420 3.000 
6123 9506 3.000 
6123 9106 3.000 
6125 7984 3.000 
6125 8941 3.000 
6149 9232 4.000 
6149 8287 3.000 
6149 8360 4.000 
6149 9570 4.000 
6151 12403 4.000 
6151 6321 4.000 
6169 7984 4.000 
6184 8941 3.000 
6184 7984 3.000 
6189 7381 5.000 
6197 9518 3.000 
6209 11238 3.000 
6209 7381 4.000 
6210 7381 4.000 
6216 11765 3.000 
6216 9775 3.000 
6216 11238 3.000 
6216 7381 7.000 
6217 7984 3.000 
6217 8941 3.000 
6237 6890 3.000 
6237 12365 4.000 
6237 13539 3.000 
6237 9570 5.000 
6258 9570 4.000 
6279 8941 3.000 
6287 7984 3.000 
6287 8681 3.000 
6287 9570 3.000 
6287 8836 3.000 
6295 8941 4.000 
6311 8574 3.000 
6311 7381 7.000 
6321 6383 5.000 
6321 6374 7.000 
6321 6361 3.000 
6321 7381 13.000 
6321 6366 3.000 
6321 11646 3.000 
6321 13572 9.000 
6321 12548 4.000 
6321 10602 3.000 
6321 6456 7.000 
6321 6461 48.000 
6321 13667 21.000 
6321 13656 4.000 
6321 9541 6.000 
6321 7437 7.000 
6321 7529 3.000 
6321 13732 10.000 
6321 7523 5.000 
6321 13705 5.000 
6321 9707 8.000 
6321 11774 4.000 
6321 9696 13.000 
6321 11764 3.000 
6321 11765 11.000 
6321 8670 11.000 
6321 6576 3.000 
6321 11720 6.000 
6321 6561 3.000 
6321 13764 5.000 
6321 8758 3.000 
6321 8745 3.000 
6321 9753 10.000 
6321 12852 7.000 
6321 12835 3.000 
6321 11892 10.000 
6321 13830 3.000 
6321 10867 3.000 
6321 12805 3.000 
6321 11885 4.000 
6321 13939 7.000 
6321 11874 6.000 
6321 13943 18.000 
6321 10849 20.000 
6321 9815 16.000 
6321 13935 3.000 
6321 11962 5.000 
6321 10939 4.000 
6321 7801 4.000 
6321 8857 5.000 
6321 7794 8.000 
6321 10906 10.000 
6321 12962 5.000 
6321 9863 3.000 
6321 12958 3.000 
6321 7761 3.000 
6321 13962 4.000 
6321 12027 4.000 
6321 12028 6.000 
6321 13966 3.000 
6321 12931 5.000 
6321 9949 8.000 
6321 13042 14.000 
6321 7851 3.000 
6321 7842 3.000 
6321 8909 5.000 
6321 10960 3.000 
6321 9017 47.000 
6321 9019 4.000 
6321 10028 9.000 
6321 10951 3.000 
6321 12056 14.000 
6321 6903 7.000 
6321 8961 4.000 
6321 11023 4.000 
6321 13071 3.000 
6321 7872 3.000 
6321 13058 5.000 
6321 7988 5.000 
6321 11110 8.000 
6321 11099 3.000 
6321 6944 14.000 
6321 10170 3.000 
6321 11077 8.000 
6321 9141 8.000 
6321 9106 12.000 
6321 11160 3.000 
6321 7022 4.000 
6321 11147 3.000 
6321 10227 3.000 
6321 13194 9.000 
6321 6985 4.000 
6321 9188 15.000 
6321 11243 19.000 
6321 12259 4.000 
6321 8112 3.000 
6321 11246 5.000 
6321 8113 4.000 
6321 11234 3.000 
6321 7090 7.000 
6321 11229 3.000 
6321 8096 3.000 
6321 7085 3.000 
6321 11211 3.000 
6321 8253 5.000 
6321 8255 4.000 
6321 8070 5.000 
6321 11280 9.000 
6321 12335 7.000 
6321 7145 8.000 
6321 9337 3.000 
6321 11389 9.000 
6321 10367 9.000 
6321 9309 3.000 
6321 11375 17.000 
6321 9299 14.000 
6321 12400 3.000 
6321 12403 49.000 
6321 8277 4.000 
6321 13410 3.000 
6321 7200 9.000 
6321 8269 3.000 
6321 13403 3.000 
6321 7195 6.000 
6321 7196 9.000 
6321 11330 3.000 
6321 11333 5.000 
6321 7190 5.000 
6321 9383 6.000 
6321 7175 4.000 
6321 9372 5.000 
6321 7292 3.000 
6321 11429 5.000 
6321 9346 6.000 
6321 11398 8.000 
6321 9461 8.000 
6321 13451 3.000 
6321 10489 10.000 
6321 12417 4.000 
6321 12422 9.000 
6321 10477 6.000 
6321 8505 8.000 
6321 10444 6.000 
6321 13516 3.000 
6321 8498 3.000 
6321 10438 3.000 
6321 9518 10.000 
6321 9506 21.000 
6321 7297 6.000 
6321 11565 6.000 
6321 10540 8.000 
6321 8478 3.000 
6321 9480 3.000 
6321 11547 3.000 
6321 13600 3.000 
6321 12578 38.000 
6323 7486 3.000 
6323 10339 6.000 
6323 8941 5.000 
6323 13812 3.000 
6323 9940 3.000 
6323 12774 3.000 
6323 6799 3.000 
6323 7402 5.000 
6327 9570 3.000 
6327 7984 4.000 
6331 7984 3.000 
6337 12485 8.000 
6337 9570 75.000 
6337 12040 64.000 
6337 10066 7.000 
6337 10621 6.000 
6337 13693 9.000 
6337 10585 4.000 
6337 9612 5.000 
6337 10116 15.000 
6337 10667 12.000 
6337 8694 48.000 
6337 8681 16.000 
6337 6890 3.000 
6337 13706 3.000 
6337 12260 10.000 
6337 7984 44.000 
6337 8644 16.000 
6337 9789 12.000 
6337 9232 27.000 
6337 13289 4.000 
6337 8743 7.000 
6337 6524 6.000 
6337 11794 5.000 
6337 6507 8.000 
6337 13348 7.000 
6337 9823 3.000 
6337 9291 5.000 
6337 8287 89.000 
6337 12824 34.000 
6337 13437 28.000 
6337 8360 46.000 
6337 13920 3.000 
6337 10416 3.000 
6337 12365 4.000 
6337 8836 8.000 
6337 10033 3.000 
6337 7201 3.000 
6337 13539 4.000 
6337 13522 33.000 
6337 13517 18.000 
6354 7523 3.000 
6354 8375 4.000 
6354 8941 3.000 
6354 6536 3.000 
6354 9518 3.000 
6354 6361 3.000 
6354 6362 4.000 
6354 7381 4.000 
6354 12056 3.000 
6361 11765 3.000 
6361 9518 3.000 
6361 7523 3.000 
6361 8375 3.000 
6362 6712 3.000 
6362 6461 3.000 
6362 12403 4.000 
6362 10822 3.000 
6362 6985 3.000 
6362 11765 4.000 
6362 9518 3.000 
6362 9506 3.000 
6366 9518 3.000 
6366 12403 3.000 
6374 9076 3.000 
6374 12159 3.000 
6374 10602 5.000 
6374 10584 3.000 
6374 13667 9.000 
6374 11074 3.000 
6374 11077 3.000 
6374 9726 4.000 
6374 6909 4.000 
6374 7381 21.000 
6374 11765 3.000 
6374 13820 3.000 
6374 11238 4.000 
6374 13798 3.000 
6374 9775 3.000 
6374 9337 3.000 
6374 8311 3.000 
6374 11389 3.000 
6374 7586 5.000 
6374 8089 3.000 
6374 10489 5.000 
6374 9518 5.000 
6374 12941 3.000 
6374 12931 3.000 
6374 13042 9.000 
6374 12526 3.000 
6374 10540 3.000 
6374 9587 3.000 
6374 12481 4.000 
6377 12619 3.000 
6377 12165 3.000 
6377 11666 3.000 
6377 6595 3.000 
6382 9570 51.000 
6382 8564 12.000 
6382 10504 5.000 
6382 9054 6.000 
6382 7870 4.000 
6382 7402 12.000 
6382 13750 57.000 
6382 6905 3.000 
6382 8681 38.000 
6382 6876 3.000 
6382 7875 11.000 
6382 7486 3.000 
6382 12692 12.000 
6382 7984 33.000 
6382 13796 6.000 
6382 9241 5.000 
6382 7438 3.000 
6382 12774 4.000 
6382 11794 13.000 
6382 13348 6.000 
6382 7495 5.000 
6382 8287 4.000 
6382 11358 3.000 
6382 6577 3.000 
6382 10339 22.000 
6382 12292 6.000 
6382 6572 5.000 
6382 12922 16.000 
6382 13400 37.000 
6382 11455 3.000 
6382 13391 11.000 
6382 11402 3.000 
6382 12025 3.000 
6382 12031 5.000 
6382 11001 3.000 
6382 9022 10.000 
6382 12935 6.000 
6382 8984 6.000 
6382 9996 3.000 
6382 7275 39.000 
6383 6461 3.000 
6383 12403 3.000 
6384 7984 3.000 
6384 9570 3.000 
6402 11765 3.000 
6423 9506 3.000 
6423 7523 3.000 
6423 7381 4.000 
6423 7497 3.000 
6423 9346 3.000 
6435 8941 3.000 
6454 8941 3.000 
6456 6944 3.000 
6456 11892 3.000 
6456 13667 4.000 
6456 9106 5.000 
6456 13194 3.000 
6456 12027 3.000 
6456 11243 3.000 
6456 13042 3.000 
6456 9418 4.000 
6456 9017 3.000 
6456 9518 3.000 
6461 8961 4.000 
6461 12578 22.000 
6461 13572 5.000 
6461 12548 4.000 
6461 13058 6.000 
6461 11110 4.000 
6461 7297 4.000 
6461 9106 5.000 
6461 9707 3.000 
6461 9696 7.000 
6461 11160 3.000 
6461 13732 5.000 
6461 11764 3.000 
6461 11765 6.000 
6461 9188 8.000 
6461 7988 3.000 
6461 11243 9.000 
6461 11720 4.000 
6461 6944 3.000 
6461 7437 6.000 
6461 11211 3.000 
6461 9753 3.000 
6461 13764 3.000 
6461 11280 5.000 
6461 7022 3.000 
6461 9309 3.000 
6461 9299 12.000 
6461 12852 5.000 
6461 9815 7.000 
6461 11375 8.000 
6461 10867 3.000 
6461 13830 3.000 
6461 10849 6.000 
6461 13939 7.000 
6461 13943 11.000 
6461 11333 5.000 
6461 12403 22.000 
6461 13935 3.000 
6461 8857 6.000 
6461 10906 3.000 
6461 11398 6.000 
6461 9949 4.000 
6461 10489 4.000 
6461 10477 5.000 
6461 8505 3.000 
6461 7200 4.000 
6461 9518 3.000 
6461 12422 5.000 
6461 9506 3.000 
6461 9017 21.000 
6461 10028 7.000 
6461 7195 4.000 
6461 7196 4.000 
6461 13042 4.000 
6461 13516 4.000 
6461 7292 3.000 
6461 11547 3.000 
6461 12056 3.000 
6495 13042 3.000 
6507 13348 6.000 
6507 12824 9.000 
6507 12040 6.000 
6507 7984 7.000 
6507 9584 3.000 
6507 13437 5.000 
6507 9570 41.000 
6507 8287 12.000 
6507 13146 10.000 
6507 12365 20.000 
6507 8694 5.000 
6507 8098 3.000 
6507 8941 3.000 
6507 12260 3.000 
6507 13289 14.000 
6507 13539 8.000 
6507 10973 5.000 
6507 13522 9.000 
6507 13517 6.000 
6507 9787 3.000 
6507 6890 4.000 
6507 9232 5.000 
6524 8694 7.000 
6524 7984 4.000 
6524 10667 5.000 
6524 12040 7.000 
6524 8287 7.000 
6524 10116 4.000 
6524 13437 6.000 
6524 8360 4.000 
6524 9570 6.000 
6524 12485 3.000 
6561 7200 3.000 
6561 12403 3.000 
6572 7275 4.000 
6572 7984 4.000 
6572 13400 4.000 
6572 8681 4.000 
6572 13750 4.000 
6572 7402 3.000 
6572 9570 5.000 
6572 12922 4.000 
6576 9017 3.000 
6577 7275 3.000 
6577 7984 3.000 
6577 13400 3.000 
6577 8681 3.000 
6577 13750 3.000 
6577 9570 3.000 
6578 13348 3.000 
6578 7984 4.000 
6578 9570 6.000 
6578 13168 3.000 
6578 8836 4.000 
6578 8681 6.000 
6578 8941 13.000 
6578 11742 3.000 
6583 9570 3.000 
6595 11666 3.000 
6595 12619 6.000 
6595 12165 3.000 
6639 7381 3.000 
6656 7381 3.000 
6676 8681 3.000 
6676 9570 3.000 
6676 8836 3.000 
6713 9518 3.000 
6732 7381 3.000 
6749 9570 3.000 
6749 7984 3.000 
6749 13693 3.000 
6749 8360 4.000 
6774 7984 7.000 
6774 8681 3.000 
6774 12040 3.000 
6774 8287 6.000 
6774 8360 6.000 
6774 10193 3.000 
6774 10585 5.000 
6775 8941 3.000 
6824 8941 4.000 
6857 7875 3.000 
6857 13563 4.000 
6858 9570 3.000 
6858 7984 5.000 
6858 11794 5.000 
6858 13348 3.000 
6858 7375 4.000 
6868 9570 3.000 
6876 7275 3.000 
6876 13400 3.000 
6876 8681 3.000 
6876 13750 3.000 
6876 9570 3.000 
6889 8694 4.000 
6889 12040 4.000 
6889 8287 4.000 
6889 8360 4.000 
6890 13539 5.000 
6890 9570 8.000 
6890 8287 4.000 
6890 13348 3.000 
6890 12365 6.000 
6890 13522 4.000 
6890 12824 4.000 
6899 9570 3.000 
6899 7984 5.000 
6899 11794 3.000 
6899 8681 3.000 
6905 13750 3.000 
6909 11765 3.000 
6909 12159 3.000 
6909 7381 8.000 
6917 8941 3.000 
6939 7984 3.000 
6939 9314 3.000 
6939 12941 3.000 
6939 8941 9.000 
6939 7381 3.000 
6944 12056 4.000 
6944 11764 3.000 
6944 11389 3.000 
6944 9815 4.000 
6944 10489 3.000 
6944 11375 6.000 
6944 12578 6.000 
6944 8505 4.000 
6944 11243 8.000 
6944 9017 7.000 
6944 9372 3.000 
6944 10849 5.000 
6944 13667 10.000 
6944 10444 3.000 
6944 12403 5.000 
6944 9106 5.000 
6944 13042 3.000 
6965 7984 3.000 
6965 8941 3.000 
6984 7381 4.000 
6985 11765 4.000 
6985 12403 3.000 
6987 9570 3.000 
6987 8941 5.000 
6987 13348 3.000 
6987 7984 6.000 
6987 11794 4.000 
7000 8941 7.000 
7003 7381 3.000 
7019 8941 3.000 
7051 8941 3.000 
7051 12159 3.000 
7051 7381 3.000 
7079 7984 3.000 
7079 9570 3.000 
7085 13042 5.000 
7085 11238 3.000 
7090 13667 4.000 
7090 7175 3.000 
7090 9346 5.000 
7090 12422 4.000 
7090 11243 3.000 
7090 13042 5.000 
7090 9017 5.000 
7090 9506 5.000 
7090 7381 6.000 
7107 8694 3.000 
7107 10667 3.000 
7107 12040 3.000 
7107 8287 3.000 
7107 12485 3.000 
7120 7381 3.000 
7143 13521 3.000 
7145 9815 3.000 
7145 10477 3.000 
7145 7988 4.000 
7145 7200 3.000 
7145 11243 3.000 
7145 13572 4.000 
7145 9299 4.000 
7145 12403 3.000 
7145 11375 6.000 
7145 9949 3.000 
7145 10849 7.000 
7175 9518 3.000 
7175 12403 4.000 
7190 9506 3.000 
7190 12403 3.000 
7195 11147 3.000 
7195 11243 3.000 
7195 12403 6.000 
7195 12578 4.000 
7196 12056 3.000 
7196 12027 3.000 
7196 12578 3.000 
7196 13572 3.000 
7196 9506 4.000 
7196 7794 4.000 
7196 9017 3.000 
7196 7377 3.000 
7196 13667 3.000 
7196 11211 3.000 
7196 12403 5.000 
7196 13042 4.000 
7200 9299 3.000 
7200 11765 4.000 
7200 11375 3.000 
7200 12578 3.000 
7200 11243 4.000 
7200 10849 6.000 
7200 13943 3.000 
7200 12403 5.000 
7201 9570 4.000 
7201 8287 7.000 
7201 8644 3.000 
7201 12040 4.000 
7201 9232 3.000 
7201 8694 3.000 
7201 8681 3.000 
7201 8360 3.000 
7201 8836 3.000 
7224 7381 3.000 
7235 7984 3.000 
7235 9570 3.000 
7236 9570 4.000 
7236 7984 6.000 
7236 8681 4.000 
7236 11794 7.000 
7236 13348 3.000 
7275 13348 7.000 
7275 11794 20.000 
7275 9996 3.000 
7275 10504 5.000 
7275 7984 37.000 
7275 12036 3.000 
7275 8564 10.000 
7275 12292 6.000 
7275 12922 15.000 
7275 9570 40.000 
7275 8287 6.000 
7275 10066 3.000 
7275 13400 37.000 
7275 13391 11.000 
7275 11455 3.000 
7275 13750 36.000 
7275 7495 5.000 
7275 7870 4.000 
7275 8836 6.000 
7275 11001 3.000 
7275 12031 5.000 
7275 8681 39.000 
7275 12935 6.000 
7275 8941 6.000 
7275 13796 6.000 
7275 7402 5.000 
7275 9022 9.000 
7275 8984 6.000 
7277 13348 3.000 
7277 11794 8.000 
7277 7984 10.000 
7277 9570 5.000 
7277 11096 4.000 
7277 12611 6.000 
7277 8836 3.000 
7277 8681 6.000 
7277 8941 6.000 
7277 12255 4.000 
7277 10973 3.000 
7277 9754 4.000 
7292 7381 3.000 
7297 9474 3.000 
7297 12403 5.000 
7298 9518 3.000 
7310 7381 4.000 
7315 9570 4.000 
7315 8287 3.000 
7315 7984 3.000 
7333 7984 3.000 
7333 8681 3.000 
7344 9241 3.000 
7377 9518 3.000 
7381 9597 6.000 
7381 8574 7.000 
7381 9570 5.000 
7381 8545 6.000 
7381 10602 5.000 
7381 10584 6.000 
7381 13667 11.000 
7381 9540 3.000 
7381 8626 5.000 
7381 11709 3.000 
7381 8616 3.000 
7381 8618 4.000 
7381 13638 3.000 
7381 7538 3.000 
7381 7529 7.000 
7381 7523 8.000 
7381 9726 7.000 
7381 7505 3.000 
7381 9707 3.000 
7381 9699 4.000 
7381 11765 11.000 
7381 8686 9.000 
7381 13820 4.000 
7381 11742 3.000 
7381 13798 3.000 
7381 7586 8.000 
7381 13787 3.000 
7381 13783 3.000 
7381 7566 4.000 
7381 11825 3.000 
7381 8750 3.000 
7381 11820 3.000 
7381 12835 3.000 
7381 9837 3.000 
7381 8808 5.000 
7381 13950 3.000 
7381 11844 8.000 
7381 12968 3.000 
7381 12955 3.000 
7381 7774 5.000 
7381 12027 3.000 
7381 12028 3.000 
7381 12941 11.000 
7381 8941 13.000 
7381 10985 3.000 
7381 13051 4.000 
7381 13042 15.000 
7381 11987 3.000 
7381 9017 4.000 
7381 9018 3.000 
7381 7821 5.000 
7381 12045 5.000 
7381 12036 6.000 
7381 9076 4.000 
7381 13069 3.000 
7381 7886 3.000 
7381 7984 5.000 
7381 13168 5.000 
7381 7985 3.000 
7381 9131 3.000 
7381 9105 3.000 
7381 13231 3.000 
7381 13194 3.000 
7381 9171 3.000 
7381 11238 12.000 
7381 8089 6.000 
7381 8252 4.000 
7381 11204 4.000 
7381 8243 4.000 
7381 9262 3.000 
7381 11301 3.000 
7381 13348 8.000 
7381 11285 3.000 
7381 8311 4.000 
7381 9314 4.000 
7381 8288 3.000 
7381 12392 4.000 
7381 13411 6.000 
7381 13401 4.000 
7381 10324 5.000 
7381 8379 3.000 
7381 11453 3.000 
7381 8375 3.000 
7381 9372 3.000 
7381 13489 3.000 
7381 9346 3.000 
7381 8335 3.000 
7381 9465 3.000 
7381 12444 3.000 
7381 10492 3.000 
7381 11501 4.000 
7381 12522 3.000 
7381 12526 3.000 
7381 9518 11.000 
7381 10556 3.000 
7381 9506 4.000 
7381 9507 3.000 
7381 12481 8.000 
7381 10540 3.000 
7392 8941 3.000 
7402 7875 3.000 
7402 9570 8.000 
7402 7984 6.000 
7402 8564 3.000 
7402 8681 7.000 
7402 13750 12.000 
7402 7438 3.000 
7402 11750 4.000 
7402 12307 6.000 
7402 10339 11.000 
7402 13812 6.000 
7402 9241 7.000 
7402 13400 5.000 
7402 12922 5.000 
7405 7984 3.000 
7405 8836 3.000 
7435 8941 3.000 
7437 10477 3.000 
7437 9299 3.000 
7437 10867 3.000 
7437 11160 3.000 
7437 11375 3.000 
7437 9949 3.000 
7438 10339 5.000 
7438 7875 3.000 
7469 7984 3.000 
7469 9570 3.000 
7472 9696 3.000 
7472 9518 3.000 
7486 10339 3.000 
7486 12774 4.000 
7486 13750 3.000 
7495 7984 5.000 
7495 13400 5.000 
7495 8681 5.000 
7495 11794 5.000 
7495 13750 5.000 
7495 8984 4.000 
7495 9570 5.000 
7495 9022 4.000 
7496 8528 3.000 
7523 12392 3.000 
7523 9035 3.000 
7523 9892 3.000 
7523 13732 3.000 
7523 9346 3.000 
7523 12422 3.000 
7523 9707 3.000 
7523 11765 4.000 
7523 9506 4.000 
7523 11301 3.000 
7529 10324 4.000 
7529 13667 5.000 
7529 13042 3.000 
7566 13042 3.000 
7566 13667 3.000 
7586 12481 3.000 
7586 9775 3.000 
7586 11238 3.000 
7586 12941 3.000 
7586 11074 3.000 
7626 9570 3.000 
7671 8941 6.000 
7740 7984 3.000 
7740 11794 3.000 
7771 9188 3.000 
7771 9518 3.000 
7771 12403 3.000 
7771 9707 3.000 
7779 8941 4.000 
7782 9346 3.000 
7789 8941 3.000 
7794 13355 3.000 
7794 12578 4.000 
7794 10367 3.000 
7794 9518 4.000 
7794 9753 4.000 
7794 13189 3.000 
7794 12403 6.000 
7794 9707 4.000 
7842 12403 3.000 
7847 9256 3.000 
7861 9570 5.000 
7861 8941 4.000 
7861 7984 8.000 
7861 11794 4.000 
7861 8681 6.000 
7870 13400 4.000 
7870 8681 4.000 
7870 13750 4.000 
7870 9570 4.000 
7870 13391 3.000 
7872 10849 3.000 
7875 9570 7.000 
7875 7984 7.000 
7875 13750 9.000 
7875 8941 5.000 
7875 7956 4.000 
7875 11358 4.000 
7875 12692 5.000 
7875 10339 9.000 
7875 12774 3.000 
7891 8681 3.000 
7897 9570 3.000 
7897 13411 3.000 
7956 7984 5.000 
7956 11794 3.000 
7956 9570 3.000 
7984 12031 3.000 
7984 9946 21.000 
7984 9941 9.000 
7984 10043 3.000 
7984 10033 6.000 
7984 12094 3.000 
7984 12040 48.000 
7984 9987 4.000 
7984 12036 6.000 
7984 12120 3.000 
7984 10066 29.000 
7984 10071 4.000 
7984 12200 3.000 
7984 12193 4.000 
7984 10124 3.000 
7984 8107 3.000 
7984 10116 24.000 
7984 8098 3.000 
7984 8094 3.000 
7984 8073 4.000 
7984 10193 4.000 
7984 12255 14.000 
7984 9270 3.000 
7984 9271 6.000 
7984 11319 3.000 
7984 13362 4.000 
7984 9241 4.000 
7984 13348 56.000 
7984 9232 39.000 
7984 9217 3.000 
7984 13437 8.000 
7984 9314 7.000 
7984 13411 12.000 
7984 13400 23.000 
7984 11358 7.000 
7984 9291 11.000 
7984 11455 3.000 
7984 13489 6.000 
7984 11414 3.000 
7984 11402 3.000 
7984 9460 3.000 
7984 13539 8.000 
7984 13522 5.000 
7984 11548 3.000 
7984 13591 3.000 
7984 11526 4.000 
7984 9584 5.000 
7984 13693 20.000 
7984 9570 204.000 
7984 13665 3.000 
7984 9650 3.000 
7984 9652 6.000 
7984 13750 32.000 
7984 11677 9.000 
7984 9612 3.000 
7984 13706 4.000 
7984 9724 3.000 
7984 9727 4.000 
7984 11755 4.000 
7984 13796 4.000 
7984 11742 20.000 
7984 10796 5.000 
7984 8743 7.000 
7984 8733 3.000 
7984 12824 5.000 
7984 10765 7.000 
7984 12922 10.000 
7984 12924 5.000 
7984 8780 4.000 
7984 8783 7.000 
